1540576640.891660,19
1540576640.915442,20
1540576640.938388,20
1540576640.964379,19
1540576640.985616,20
1540576641.006557,18
1540576641.033627,19
1540576641.059813,18
1540576641.108135,17
1540576641.154047,19
1540576641.176288,17
1540576641.197989,19
1540576641.218098,20
1540576641.239725,19
1540576641.259397,19
1540576641.279175,18
1540576641.318374,20
1540576641.362912,20
1540576641.382569,20
1540576641.403790,20
1540576641.424833,19
1540576641.446654,20
1540576641.470576,20
1540576641.494668,20
1540576641.514489,18
1540576641.537887,17
1540576641.561457,18
1540576641.582058,17
1540576641.606733,16
1540576641.627447,15
1540576641.649669,14
1540576641.669281,14
1540576641.691509,14
1540576641.711910,14
1540576641.732718,13
1540576641.755194,16
1540576641.776289,16
1540576641.798795,16
1540576641.820694,15
1540576641.842623,17
1540576641.865720,17
1540576641.887384,17
1540576641.926118,16
1540576641.972668,17
1540576641.993646,17
1540576642.014313,16
1540576642.034750,17
1540576642.057238,17
1540576642.086095,17
1540576642.125253,17
1540576642.169199,17
1540576642.193178,17
1540576642.213592,18
1540576642.239489,18
1540576642.261149,18
1540576642.281634,17
1540576642.303187,18
1540576642.328211,18
1540576642.350717,18
1540576642.370743,17
1540576642.392964,18
1540576642.414674,18
1540576642.436572,17
1540576642.457782,18
1540576642.482688,17
1540576642.518897,18
1540576642.588767,17
1540576642.612834,19
1540576642.636293,19
1540576642.655920,18
1540576642.679954,18
1540576642.701668,19
1540576642.721893,19
1540576642.744997,19
1540576642.769031,19
1540576642.793136,18
1540576642.815544,18
1540576642.838518,19
1540576642.862789,19
1540576642.884498,19
1540576642.907211,19
1540576642.927180,20
1540576642.948062,20
1540576642.968028,20
1540576643.001878,19
1540576643.022972,20
1540576643.045757,20
1540576643.077386,19
1540576643.125759,19
1540576643.171135,19
1540576643.214614,20
1540576643.249161,19
1540576643.270497,20
1540576643.291155,20
1540576643.314556,20
1540576643.337789,19
1540576643.359238,20
1540576643.380167,19
1540576643.401052,19
1540576643.423234,20
1540576643.445444,18
1540576643.468877,18
1540576643.491300,17
1540576643.512586,15
1540576643.533679,15
1540576643.555201,14
1540576643.582783,12
1540576643.602678,15
1540576643.624650,14
1540576643.646344,15
1540576643.671229,14
1540576643.705475,16
1540576643.758810,16
1540576643.783109,17
1540576643.805948,17
1540576643.825918,16
1540576643.846689,17
1540576643.871014,16
1540576643.892499,16
1540576643.914794,17
1540576643.938942,18
1540576643.962228,18
1540576643.986440,17
1540576644.009579,18
1540576644.036725,18
1540576644.060423,18
1540576644.080447,18
1540576644.101554,18
1540576644.128360,19
1540576644.162205,19
1540576644.201077,19
1540576644.235472,19
1540576644.259381,19
1540576644.282517,19
1540576644.322916,18
1540576644.368185,20
1540576644.389194,20
1540576644.414220,20
1540576644.435775,20
1540576644.460325,20
1540576644.481606,19
1540576644.505215,19
1540576644.529601,20
1540576644.551201,20
1540576644.574797,20
1540576644.594697,20
1540576644.614813,20
1540576644.637437,20
1540576644.659781,20
1540576644.680602,19
1540576644.702217,20
1540576644.725689,20
1540576644.746459,19
1540576644.770675,19
1540576644.792917,20
1540576644.814416,20
1540576644.835158,19
1540576644.857822,19
1540576644.878261,20
1540576644.916525,19
1540576644.961822,18
1540576644.986773,16
1540576645.009589,15
1540576645.045649,12
1540576645.069844,14
1540576645.090678,15
1540576645.111316,15
1540576645.140522,14
1540576645.177758,15
1540576645.236983,16
1540576645.258690,17
1540576645.281819,17
1540576645.303163,16
1540576645.326092,16
1540576645.346783,17
1540576645.367284,16
1540576645.389490,17
1540576645.414645,18
1540576645.439781,17
1540576645.461348,18
1540576645.482472,17
1540576645.520457,18
1540576645.562051,18
1540576645.584955,19
1540576645.607290,19
1540576645.630560,19
1540576645.653452,19
1540576645.675567,19
1540576645.698937,18
1540576645.722027,19
1540576645.743166,19
1540576645.765443,18
1540576645.786285,18
1540576645.807741,19
1540576645.828378,18
1540576645.849763,20
1540576645.870688,20
1540576645.892368,19
1540576645.914635,20
1540576645.938376,20
1540576645.959759,20
1540576645.980824,19
1540576646.004825,19
1540576646.028082,20
1540576646.049716,20
1540576646.079832,19
1540576646.123984,20
1540576646.159005,19
1540576646.191739,20
1540576646.239219,20
1540576646.272810,19
1540576646.293679,20
1540576646.318158,20
1540576646.339455,20
1540576646.359471,19
1540576646.382930,19
1540576646.405678,18
1540576646.427384,17
1540576646.446515,16
1540576646.466301,15
1540576646.488615,15
1540576646.511355,13
1540576646.534213,14
1540576646.556111,14
1540576646.578825,14
1540576646.602284,15
1540576646.623096,16
1540576646.643544,15
1540576646.666221,16
1540576646.688342,17
1540576646.724136,17
1540576646.769018,17
1540576646.790634,17
1540576646.818209,16
1540576646.842439,17
1540576646.862134,18
1540576646.886144,17
1540576646.908548,18
1540576646.930682,18
1540576646.951274,18
1540576646.972605,18
1540576646.994990,18
1540576647.017137,17
1540576647.039892,17
1540576647.061691,19
1540576647.085587,19
1540576647.106759,19
1540576647.128934,19
1540576647.150843,19
1540576647.178867,19
1540576647.216364,19
1540576647.271252,18
1540576647.293637,19
1540576647.327203,20
1540576647.370218,20
1540576647.392925,20
1540576647.419311,19
1540576647.443525,19
1540576647.466653,19
1540576647.489403,20
1540576647.511595,20
1540576647.531662,19
1540576647.553145,20
1540576647.573485,19
1540576647.593603,20
1540576647.616768,20
1540576647.637146,19
1540576647.660509,19
1540576647.683485,20
1540576647.706391,20
1540576647.726156,20
1540576647.749693,20
1540576647.772508,20
1540576647.792209,20
1540576647.812393,20
1540576647.833475,19
1540576647.856421,19
1540576647.877947,17
1540576647.901889,17
1540576647.941993,15
1540576647.979565,13
1540576648.000926,12
1540576648.026747,15
1540576648.046776,15
1540576648.069227,15
1540576648.095210,16
1540576648.128602,16
1540576648.150602,16
1540576648.172128,16
1540576648.195658,17
1540576648.245928,17
1540576648.277684,16
1540576648.301911,17
1540576648.323164,16
1540576648.345491,18
1540576648.365118,17
1540576648.388499,17
1540576648.409471,18
1540576648.429699,17
1540576648.453623,17
1540576648.475901,17
1540576648.498034,18
1540576648.541776,18
1540576648.574281,18
1540576648.594800,19
1540576648.615622,18
1540576648.638425,18
1540576648.662516,18
1540576648.686714,19
1540576648.710147,18
1540576648.733326,19
1540576648.757202,19
1540576648.776907,18
1540576648.798658,19
1540576648.824152,19
1540576648.847155,20
1540576648.870407,20
1540576648.890275,20
1540576648.911545,19
1540576648.933976,20
1540576648.955133,20
1540576648.976600,20
1540576648.998773,20
1540576649.022225,19
1540576649.041927,19
1540576649.064564,20
1540576649.143804,20
1540576649.193962,19
1540576649.247927,20
1540576649.295303,19
1540576649.317405,18
1540576649.340861,19
1540576649.362578,18
1540576649.382532,17
1540576649.404685,16
1540576649.425599,15
1540576649.449751,14
1540576649.470658,12
1540576649.497276,15
1540576649.521763,15
1540576649.545715,15
1540576649.565982,14
1540576649.596093,15
1540576649.615907,16
1540576649.639205,16
1540576649.661630,17
1540576649.681488,16
1540576649.704795,17
1540576649.743546,17
1540576649.778266,16
1540576649.802540,18
1540576649.822757,18
1540576649.843866,17
1540576649.865848,18
1540576649.886718,18
1540576649.909078,17
1540576649.934083,18
1540576649.959858,18
1540576649.982242,17
1540576650.010528,19
1540576650.033448,19
1540576650.053734,18
1540576650.074864,19
1540576650.097646,18
1540576650.118368,18
1540576650.138732,19
1540576650.173994,18
1540576650.197756,19
1540576650.218994,19
1540576650.241067,19
1540576650.262434,20
1540576650.289315,20
1540576650.337019,19
1540576650.385967,19
1540576650.438399,20
1540576650.460960,19
1540576650.482639,19
1540576650.504036,20
1540576650.526668,20
1540576650.547204,19
1540576650.567356,20
1540576650.587966,20
1540576650.609781,20
1540576650.633216,20
1540576650.657705,20
1540576650.679228,20
1540576650.700598,19
1540576650.721683,20
1540576650.742732,20
1540576650.763577,20
1540576650.785788,20
1540576650.809479,20
1540576650.833822,19
1540576650.858238,18
1540576650.882678,17
1540576650.906042,16
1540576650.945739,14
1540576650.980776,14
1540576651.002965,15
1540576651.024054,14
1540576651.045273,14
1540576651.069551,16
1540576651.092194,16
1540576651.113939,16
1540576651.136511,16
1540576651.159090,17
1540576651.182575,17
1540576651.217363,17
1540576651.239907,17
1540576651.277132,17
1540576651.318844,18
1540576651.343981,18
1540576651.366735,18
1540576651.387009,18
1540576651.408853,17
1540576651.429987,19
1540576651.449701,19
1540576651.472996,19
1540576651.494440,19
1540576651.534485,19
1540576651.582133,18
1540576651.603445,19
1540576651.636185,17
1540576651.657591,18
1540576651.681415,18
1540576651.704385,19
1540576651.726612,19
1540576651.750738,20
1540576651.772017,19
1540576651.792568,20
1540576651.814325,20
1540576651.835915,20
1540576651.860710,20
1540576651.884683,20
1540576651.905829,20
1540576651.928045,20
1540576651.948055,19
1540576651.969769,20
1540576651.992917,20
1540576652.013221,20
1540576652.035069,20
1540576652.056383,20
1540576652.077460,19
1540576652.126446,19
1540576652.148075,20
1540576652.169853,20
1540576652.189836,19
1540576652.215508,20
1540576652.238717,19
1540576652.262175,20
1540576652.282641,19
1540576652.314210,19
1540576652.350517,17
1540576652.398557,15
1540576652.423554,13
1540576652.445624,13
1540576652.467613,15
1540576652.494232,15
1540576652.517718,15
1540576652.539107,14
1540576652.563118,15
1540576652.582913,16
1540576652.606566,16
1540576652.632877,17
1540576652.652905,17
1540576652.678387,16
1540576652.699836,15
1540576652.720518,17
1540576652.740865,16
1540576652.764241,15
1540576652.786792,17
1540576652.809642,17
1540576652.834702,18
1540576652.855677,17
1540576652.877125,16
1540576652.898677,18
1540576652.923198,17
1540576652.943489,18
1540576652.966488,18
1540576652.989054,17
1540576653.009641,19
1540576653.030670,18
1540576653.051787,18
1540576653.073675,19
1540576653.094879,18
1540576653.119535,18
1540576653.141573,19
1540576653.163612,18
1540576653.184584,17
1540576653.218165,20
1540576653.240014,19
1540576653.261720,19
1540576653.286595,20
1540576653.314280,19
1540576653.340010,19
1540576653.372237,20
1540576653.423234,19
1540576653.449519,19
1540576653.471736,19
1540576653.493921,20
1540576653.518385,19
1540576653.541952,20
1540576653.562409,19
1540576653.584843,19
1540576653.605561,20
1540576653.626637,19
1540576653.650285,19
1540576653.672498,20
1540576653.697189,19
1540576653.718779,18
1540576653.741627,19
1540576653.761643,19
1540576653.783305,19
1540576653.806197,18
1540576653.829625,16
1540576653.850867,16
1540576653.873607,15
1540576653.896966,14
1540576653.917854,12
1540576653.941902,14
1540576653.963233,15
1540576653.985556,15
1540576654.006417,14
1540576654.028115,16
1540576654.050322,16
1540576654.071598,15
1540576654.092711,15
1540576654.113917,14
1540576654.134672,17
1540576654.157732,16
1540576654.178543,15
1540576654.201403,17
1540576654.224196,16
1540576654.251681,16
1540576654.275016,15
1540576654.296379,18
1540576654.324782,16
1540576654.372926,16
1540576654.415784,17
1540576654.437583,16
1540576654.461531,19
1540576654.491586,18
1540576654.512771,18
1540576654.533132,17
1540576654.558347,18
1540576654.581201,17
1540576654.603014,19
1540576654.623344,18
1540576654.645582,17
1540576654.668065,18
1540576654.691183,18
1540576654.713851,20
1540576654.735485,19
1540576654.756958,18
1540576654.777954,20
1540576654.801927,19
1540576654.825304,20
1540576654.846682,20
1540576654.868042,19
1540576654.889269,18
1540576654.911052,19
1540576654.932605,19
1540576654.953464,18
1540576654.977885,19
1540576654.998341,19
1540576655.020984,20
1540576655.041950,19
1540576655.065655,18
1540576655.087476,20
1540576655.110077,19
1540576655.135620,20
1540576655.158702,19
1540576655.181517,20
1540576655.205915,19
1540576655.230504,20
1540576655.260171,20
1540576655.283281,18
1540576655.303419,18
1540576655.324139,17
1540576655.353227,16
1540576655.378295,15
1540576655.412419,13
1540576655.450495,15
1540576655.473451,15
1540576655.497491,15
1540576655.518009,15
1540576655.539675,16
1540576655.561880,16
1540576655.582925,15
1540576655.605265,14
1540576655.626478,17
1540576655.648503,16
1540576655.671180,15
1540576655.697399,16
1540576655.718345,15
1540576655.742791,16
1540576655.763511,16
1540576655.784123,15
1540576655.806229,18
1540576655.827102,17
1540576655.849386,16
1540576655.871562,17
1540576655.895486,17
1540576655.918185,18
1540576655.941629,17
1540576655.962139,17
1540576655.983271,19
1540576656.004085,18
1540576656.025182,18
1540576656.046670,19
1540576656.066624,18
1540576656.086712,18
1540576656.109630,17
1540576656.131353,19
1540576656.153027,18
1540576656.173754,19
1540576656.194656,20
1540576656.214675,19
1540576656.237659,18
1540576656.267360,19
1540576656.290664,20
1540576656.311297,19
1540576656.332342,19
1540576656.362400,19
1540576656.399511,18
1540576656.437869,20
1540576656.465172,20
1540576656.486640,19
1540576656.506586,19
1540576656.527349,18
1540576656.546618,20
1540576656.570502,19
1540576656.590666,18
1540576656.612632,20
1540576656.634829,19
1540576656.655786,18
1540576656.678895,20
1540576656.701658,19
1540576656.725795,20
1540576656.746823,19
1540576656.769220,18
1540576656.790818,18
1540576656.813600,17
1540576656.833572,15
1540576656.856035,14
1540576656.876533,13
1540576656.897144,12
1540576656.916507,15
1540576656.937365,14
1540576656.961617,14
1540576656.983616,15
1540576657.004732,16
1540576657.029563,15
1540576657.053816,16
1540576657.076969,16
1540576657.097935,15
1540576657.121369,17
1540576657.142716,16
1540576657.162936,15
1540576657.182741,17
1540576657.205629,17
1540576657.225214,16
1540576657.248397,17
1540576657.275116,17
1540576657.297093,18
1540576657.316469,18
1540576657.337614,17
1540576657.366317,18
1540576657.404872,18
1540576657.457190,17
1540576657.478913,18
1540576657.504309,17
1540576657.527395,19
1540576657.549194,18
1540576657.568872,17
1540576657.591843,18
1540576657.613709,18
1540576657.633633,17
1540576657.657232,18
1540576657.678308,19
1540576657.698673,18
1540576657.719231,20
1540576657.743131,19
1540576657.765462,20
1540576657.786068,19
1540576657.807148,19
1540576657.828982,20
1540576657.849120,20
1540576657.871156,19
1540576657.891833,18
1540576657.913614,20
1540576657.934708,19
1540576657.957581,20
1540576657.978732,20
1540576658.001803,19
1540576658.025795,20
1540576658.047134,19
1540576658.067124,19
1540576658.087958,20
1540576658.108261,20
1540576658.130645,19
1540576658.152078,20
1540576658.172319,20
1540576658.193735,19
1540576658.214940,18
1540576658.236950,19
1540576658.257594,18
1540576658.285759,17
1540576658.307675,16
1540576658.328988,15
1540576658.348808,14
1540576658.377970,12
1540576658.402389,14
1540576658.436890,15
1540576658.481691,15
1540576658.504198,16
1540576658.529868,14
1540576658.551711,16
1540576658.574009,15
1540576658.596374,17
1540576658.617791,17
1540576658.671631,16
1540576658.694467,16
1540576658.715972,17
1540576658.738596,16
1540576658.760818,18
1540576658.784958,17
1540576658.805737,17
1540576658.827518,18
1540576658.848341,18
1540576658.870491,17
1540576658.895189,18
1540576658.914723,18
1540576658.935588,18
1540576658.958373,19
1540576658.982719,18
1540576659.004360,19
1540576659.025141,19
1540576659.047028,18
1540576659.068081,17
1540576659.088305,19
1540576659.109849,18
1540576659.133551,19
1540576659.154253,20
1540576659.177212,19
1540576659.201513,20
1540576659.224594,19
1540576659.245273,18
1540576659.267074,20
1540576659.291633,19
1540576659.315423,20
1540576659.338383,19
1540576659.360345,18
1540576659.388456,19
1540576659.427600,20
1540576659.472327,19
1540576659.496586,19
1540576659.516182,19
1540576659.537335,20
1540576659.558707,19
1540576659.581687,19
1540576659.602991,20
1540576659.626415,19
1540576659.649477,18
1540576659.671217,20
1540576659.693649,19
1540576659.715742,18
1540576659.735581,18
1540576659.756217,17
1540576659.775644,16
1540576659.797134,15
1540576659.821649,13
1540576659.842827,12
1540576659.864466,15
1540576659.885311,15
1540576659.906283,14
1540576659.928078,15
1540576659.950636,16
1540576659.973702,15
1540576659.994529,15
1540576660.018808,15
1540576660.043210,15
1540576660.064394,17
1540576660.086705,16
1540576660.106519,16
1540576660.127605,17
1540576660.146962,17
1540576660.169681,16
1540576660.190866,15
1540576660.212179,17
1540576660.234857,17
1540576660.257763,18
1540576660.291578,18
1540576660.314280,17
1540576660.336337,18
1540576660.358860,17
1540576660.389858,19
1540576660.426269,18
1540576660.463903,18
1540576660.494631,18
1540576660.517660,19
1540576660.538618,18
1540576660.559623,17
1540576660.581843,19
1540576660.605640,19
1540576660.627159,18
1540576660.657743,18
1540576660.678395,20
1540576660.702033,19
1540576660.726027,20
1540576660.748702,19
1540576660.770946,18
1540576660.791987,20
1540576660.813579,19
1540576660.836553,19
1540576660.859583,19
1540576660.882149,19
1540576660.905464,20
1540576660.926705,19
1540576660.947296,18
1540576660.970151,20
1540576660.993849,19
1540576661.014977,20
1540576661.036310,20
1540576661.058719,19
1540576661.081521,20
1540576661.101590,19
1540576661.123777,19
1540576661.145148,20
1540576661.165745,18
1540576661.189361,17
1540576661.214196,17
1540576661.237230,16
1540576661.257206,14
1540576661.279386,14
1540576661.301037,13
1540576661.327233,14
1540576661.347470,15
1540576661.369884,14
1540576661.390697,15
1540576661.410539,16
1540576661.438768,15
1540576661.477581,16
1540576661.527737,17
1540576661.550657,16
1540576661.572259,17
1540576661.593949,16
1540576661.617061,16
1540576661.638700,17
1540576661.662029,16
1540576661.685940,16
1540576661.709617,17
1540576661.733065,17
1540576661.755701,17
1540576661.779180,17
1540576661.799338,18
1540576661.819901,17
1540576661.840816,18
1540576661.861685,17
1540576661.882168,19
1540576661.902327,18
1540576661.923836,18
1540576661.944753,19
1540576661.966817,18
1540576661.989515,17
1540576662.013675,19
1540576662.036012,18
1540576662.058062,19
1540576662.078157,19
1540576662.100457,19
1540576662.120719,20
1540576662.142563,19
1540576662.165616,19
1540576662.186727,18
1540576662.209221,19
1540576662.231529,17
1540576662.252108,18
1540576662.273926,17
1540576662.304068,17
1540576662.337406,14
1540576662.357698,14
1540576662.379114,13
1540576662.401913,11
1540576662.436650,14
1540576662.477346,14
1540576662.522418,14
1540576662.546512,14
1540576662.570337,16
1540576662.591558,15
1540576662.615002,14
1540576662.637919,15
1540576662.660707,14
1540576662.685712,15
1540576662.710213,13
1540576662.734683,15
1540576662.754906,14
1540576662.775347,13
1540576662.794826,16
1540576662.817698,16
1540576662.838765,14
1540576662.859490,16
1540576662.879236,15
1540576662.901613,15
1540576662.926860,16
1540576662.947430,15
1540576662.969072,14
1540576662.989951,16
1540576663.009637,15
1540576663.030629,15
1540576663.052143,14
1540576663.074393,15
1540576663.094831,15
1540576663.115292,14
1540576663.138551,15
1540576663.161641,15
1540576663.182826,16
1540576663.205624,15
1540576663.227707,14
1540576663.250543,16
1540576663.270740,15
1540576663.293441,15
1540576663.314729,16
1540576663.340456,15
1540576663.361972,16
1540576663.386930,15
1540576663.409606,16
1540576663.436999,15
1540576663.458637,14
1540576663.501888,15
1540576663.538530,14
1540576663.565771,14
1540576663.586748,16
1540576663.606679,15
1540576663.627267,15
1540576663.648396,16
1540576663.673065,15
1540576663.694900,14
1540576663.714823,14
1540576663.735764,16
1540576663.757676,15
1540576663.777355,14
1540576663.800287,16
1540576663.819857,15
1540576663.841645,14
1540576663.863019,17
1540576663.883318,16
1540576663.904037,16
1540576663.925450,17
1540576663.946125,16
1540576663.967025,16
1540576663.988539,17
1540576664.009716,16
1540576664.029590,16
1540576664.052052,15
1540576664.073783,17
1540576664.093822,16
1540576664.114686,15
1540576664.138469,17
1540576664.162507,16
1540576664.185382,15
1540576664.207844,16
1540576664.227532,16
1540576664.248050,17
1540576664.270113,16
1540576664.291279,16
1540576664.314203,17
1540576664.346205,17
1540576664.369907,16
1540576664.392686,18
1540576664.414655,17
1540576664.438637,16
1540576664.474945,18
1540576664.510445,17
1540576664.539469,18
1540576664.560096,17
1540576664.582950,16
1540576664.602635,18
1540576664.624355,18
1540576664.649435,16
1540576664.670656,18
1540576664.690597,17
1540576664.710552,17
1540576664.733697,18
1540576664.759523,17
1540576664.781572,18
1540576664.803459,17
1540576664.826207,16
1540576664.847493,18
1540576664.870459,17
1540576664.891462,16
1540576664.914739,17
1540576664.936147,17
1540576664.957107,16
1540576664.978805,18
1540576665.001690,18
1540576665.021550,17
1540576665.043363,18
1540576665.063542,18
1540576665.085752,17
1540576665.107644,19
1540576665.129569,18
1540576665.150490,17
1540576665.170712,19
1540576665.193811,18
1540576665.214819,17
1540576665.238710,18
1540576665.260562,18
1540576665.285373,19
1540576665.306699,18
1540576665.326850,17
1540576665.349780,19
1540576665.381667,19
1540576665.402567,18
1540576665.423162,17
1540576665.445603,19
1540576665.471785,18
1540576665.501994,18
1540576665.539883,20
1540576665.578276,19
1540576665.600748,18
1540576665.623776,20
1540576665.646710,19
1540576665.669316,18
1540576665.689939,19
1540576665.714190,18
1540576665.737647,19
1540576665.760170,19
1540576665.781073,20
1540576665.802991,19
1540576665.826031,19
1540576665.848999,20
1540576665.869527,19
1540576665.890370,19
1540576665.911481,20
1540576665.932482,19
1540576665.956770,18
1540576665.977168,20
1540576666.001597,19
1540576666.022642,18
1540576666.043914,20
1540576666.065844,19
1540576666.086498,18
1540576666.107379,20
1540576666.128029,19
1540576666.149482,18
1540576666.172648,20
1540576666.193093,19
1540576666.214797,19
1540576666.238022,20
1540576666.257743,19
1540576666.281398,19
1540576666.303152,19
1540576666.326009,19
1540576666.348172,20
1540576666.384277,20
1540576666.408476,19
1540576666.431398,18
1540576666.454148,17
1540576666.483886,15
1540576666.518496,14
1540576666.552468,12
1540576666.589622,15
1540576666.612621,15
1540576666.634684,15
1540576666.656438,16
1540576666.676952,14
1540576666.697689,16
1540576666.721655,15
1540576666.747042,17
1540576666.769998,16
1540576666.793817,17
1540576666.814708,16
1540576666.835690,16
1540576666.858578,17
1540576666.881235,16
1540576666.902187,15
1540576666.924331,18
1540576666.947403,17
1540576666.970159,18
1540576666.992265,18
1540576667.015172,16
1540576667.039035,17
1540576667.061848,17
1540576667.084210,19
1540576667.103419,18
1540576667.127197,17
1540576667.149855,19
1540576667.170718,18
1540576667.191263,17
1540576667.214474,19
1540576667.236425,18
1540576667.258586,19
1540576667.279763,19
1540576667.303387,18
1540576667.326226,20
1540576667.346707,19
1540576667.369641,18
1540576667.417060,20
1540576667.440885,20
1540576667.465190,19
1540576667.491548,20
1540576667.525635,19
1540576667.572432,19
1540576667.595121,18
1540576667.618879,20
1540576667.639773,19
1540576667.660358,18
1540576667.682830,20
1540576667.705459,19
1540576667.729064,20
1540576667.749644,19
1540576667.773400,19
1540576667.794415,20
1540576667.817649,19
1540576667.839564,18
1540576667.862349,19
1540576667.885445,19
1540576667.905845,18
1540576667.927700,16
1540576667.946953,16
1540576667.968472,14
1540576667.990665,13
1540576668.010650,13
1540576668.030654,14
1540576668.053151,15
1540576668.073561,14
1540576668.095685,14
1540576668.118717,16
1540576668.141634,16
1540576668.166297,15
1540576668.187534,16
1540576668.208315,16
1540576668.231125,16
1540576668.253354,17
1540576668.273870,16
1540576668.296986,16
1540576668.321354,17
1540576668.342823,16
1540576668.369625,17
1540576668.390452,17
1540576668.412770,16
1540576668.445752,16
1540576668.467729,17
1540576668.492291,16
1540576668.512529,18
1540576668.537629,17
1540576668.563372,19
1540576668.619602,19
1540576668.645788,18
1540576668.669196,18
1540576668.693907,19
1540576668.715334,18
1540576668.736084,17
1540576668.759216,18
1540576668.783643,17
1540576668.805009,20
1540576668.827684,19
1540576668.847912,18
1540576668.870288,20
1540576668.892690,19
1540576668.917561,18
1540576668.938631,19
1540576668.960130,19
1540576668.981667,20
1540576669.003261,19
1540576669.025012,19
1540576669.046649,20
1540576669.068472,19
1540576669.090114,18
1540576669.112629,20
1540576669.134780,19
1540576669.157657,18
1540576669.179415,19
1540576669.201752,18
1540576669.226762,20
1540576669.246786,19
1540576669.267743,18
1540576669.290323,20
1540576669.313781,19
1540576669.335170,19
1540576669.356228,17
1540576669.377902,17
1540576669.398137,16
1540576669.418890,16
1540576669.441625,15
1540576669.472245,13
1540576669.498654,15
1540576669.520998,15
1540576669.542646,14
1540576669.562661,15
1540576669.591546,16
1540576669.629361,15
1540576669.667793,16
1540576669.697715,15
1540576669.719357,16
1540576669.742055,16
1540576669.764102,17
1540576669.786157,16
1540576669.807932,15
1540576669.831296,17
1540576669.853975,17
1540576669.877333,16
1540576669.902976,17
1540576669.924736,18
1540576669.947589,17
1540576669.969372,16
1540576669.989595,18
1540576670.009642,19
1540576670.030863,18
1540576670.054877,19
1540576670.074793,18
1540576670.095802,18
1540576670.117178,17
1540576670.138593,18
1540576670.162166,18
1540576670.183315,19
1540576670.205632,18
1540576670.226962,18
1540576670.249782,20
1540576670.270363,19
1540576670.289941,19
1540576670.311877,20
1540576670.334076,19
1540576670.354660,19
1540576670.375178,20
1540576670.396567,20
1540576670.418879,19
1540576670.441817,18
1540576670.464340,19
1540576670.501449,19
1540576670.522283,20
1540576670.553000,18
1540576670.594697,20
1540576670.639975,19
